elapsed_seconds,tflops
925.3282384872437,47.39483343083632
925.3312261104584,47.42623400548713
925.3342189788818,47.41157548769176
925.3373484611511,46.243107567381436
925.340713262558,42.73556739078844
925.3437480926514,46.76779682908354
925.346732378006,47.407387890006675
925.3497469425201,46.43860541805231
925.3527512550354,47.4917892766062
925.3558955192566,47.44823878529371
925.3589391708374,46.436095337613274
925.3619654178619,46.43257943680603
925.3649532794952,47.111504652949556
925.3679218292236,47.474462707602584
925.3711583614349,43.657358292003586
925.3742232322693,46.35340345624725
925.3771960735321,47.26444468231609
925.3802125453949,46.44513439417189
925.3831872940063,47.35825258770487
925.3867244720459,43.87678865676383
925.3897786140442,46.41000433565964
925.3927567005157,47.3869907568463
925.3957321643829,47.40111177798616
925.3987457752228,46.44864845401875
925.401780128479,46.4878630839159
925.4050922393799,43.06163381982648
925.4080784320831,47.31807688405244
925.411055803299,47.00477665490286
925.4140245914459,47.29827653557959
925.4169962406158,47.37444709709016
925.4202115535736,44.090287170330846
925.4232518672943,46.521601842027664
925.4262230396271,47.27016523900148
925.429211139679,47.10375160990368
925.4322230815887,47.372356483907055
925.4352142810822,47.27224684200904
925.4382841587067,46.363913076939134
925.4416282176971,43.01333133238134
925.4446978569031,46.392457360772994
925.4476985931396,47.42885227308468
925.4507055282593,46.618048963963496
925.4539747238159,43.362482249765904
925.4572629928589,43.27161315046849
925.4602479934692,47.15184699802836
925.4632663726807,46.450658331093784
925.4662399291992,47.356684709717726
925.4692435264587,47.361384763994316
925.4725556373596,43.03100042678786
925.4756107330322,46.376927151120675
925.4786238670349,46.48031767637607
925.4816355705261,46.49289846650284
925.4846291542053,47.389082661922295
925.4878420829773,43.77215065687174
925.4908237457275,47.04029888359801
925.493839263916,46.43107599069024
925.4968116283417,47.24520803882349
925.4998033046722,47.41471862144502
925.5030610561371,43.913575574270865
925.5061159133911,46.48484537663823
925.5091037750244,47.09755563003813
925.5120778083801,47.05318084045424
925.5150492191315,47.27432862835686
925.5180633068085,46.53017094188914
925.5212776660919,43.83245966366797
925.5242774486542,46.86321880316307
925.5272486209869,47.25040495931258
925.5303196907043,47.416809075119545
925.5335712432861,47.3666111679605
925.5368287563324,43.90819039121499
925.5399403572083,46.04776643169845
925.5429334640503,47.293069079854064
925.5459082126617,47.3248555162392
925.5488789081573,47.416809075119545
925.5519325733185,47.43094787583942
925.5549652576447,47.45610565423239
925.5582299232483,43.99454234420892
925.5612578392029,46.43960802974331
925.5642323493958,47.24884421404647
925.5672028064728,47.42413881924064
925.5704321861267,44.04191183052584
925.573480129242,46.401979934097746
925.5764548778534,47.35825258770487
925.5794246196747,47.42466552462026
925.5824434757233,46.48081987777926
925.5854480266571,47.50176854602089
925.5887978076935,42.800299236664166
925.5918302536011,46.80500230577411
925.5948054790497,47.35198558819758
925.5977747440338,47.28161438569689
925.6007461547852,47.40791422336919
925.6039750576019,43.90145575436659
925.6070067882538,46.51454840968506
925.6100251674652,46.402984700173924
925.6130411624908,46.43910671848626
925.6160116195679,47.286299549894295
925.6190383434296,47.42571116700396
925.6223015785217,43.434400270119596
925.6252779960632,47.26236376636287
925.6282486915588,47.41785827152677
925.6312637329102,46.426558758314144
925.6342775821686,46.47227269024524
925.6376581192017,43.07285983013295
925.6406729221344,46.620578754305804
925.6436574459076,47.029480420080056
925.6466288566589,47.41785827152677
925.6496415138245,46.484343088244856
925.6526575088501,47.375490526140716
925.6557159423828,46.400474734
925.6589510440826,43.912227482152325
925.6619319915771,47.32902854544615
925.6649487018585,46.45015678123568
925.6679203510284,47.41000797623232
925.6711564064026,43.91626866118432
925.6742293834686,46.301432510720005
925.6772224903107,47.08826086952523
925.6801996231079,47.26028303363493
925.6831707954407,47.258721635738866
925.6863956451416,44.145123538827
925.6894590854645,46.312915724150606
925.6924335956573,47.385946821162506
925.6954493522644,46.54126063172243
925.69842004776,47.2810947309792
925.7013969421387,47.43304366378712
925.7046563625336,43.91133102999028
925.7077598571777,46.097683547917946
925.7107861042023,46.56194770486256
925.713800907135,46.4617138925327
925.7167737483978,47.402156381967124
925.7199969291687,44.09481652924109
925.7230560779572,46.32590490363343
925.7260665893555,46.49893636450868
925.7290420532227,47.372356483907055
925.7320110797882,47.4183809368769
925.7350273132324,47.51280149633261
925.7384309768677,42.26622763767637
925.741468667984,46.41100571272019
925.7444841861725,46.476798823224364
925.7474608421326,47.36817581103893
925.7504477500916,47.42728361903315
925.753758430481,47.36765425186085
925.7571904659271,42.396399738221994
925.7602798938751,46.06208683557596
925.7632639408112,47.232216867697076
925.766242980957,47.40477199165188
925.7692410945892,47.16220093557061
925.7725603580475,42.85624718634403
925.7756011486053,46.43308434726575
925.778576374054,47.23948964957987
925.7815880775452,46.49893636450868
925.7846012115479,46.47629296162535
925.7878153324127,43.94053136396911
925.7908580303192,46.41050501878835
925.7938323020935,47.37915067796443
925.7968170642853,47.13166526598201
925.7997877597809,47.41105297235509
925.8027791976929,47.37026605523145
925.8060364723206,43.483653619608035
925.8090147972107,47.350943194255294
925.8119883537292,47.41471862144502
925.8149602413177,47.247287444317635
925.8179416656494,47.42885227308468
925.8212916851044,43.49994852118581
925.8243708610535,46.241115610854116
925.8273603916168,46.92824962020727
925.8303303718567,47.27641059806914
925.8333032131195,47.2566450976499
925.8363039493561,47.361384763994316
925.8395328521729,43.69199964372668
925.8425126075745,47.403204930024195
925.8455281257629,46.46121210390317
925.8484995365143,47.27224684200904
925.8514776229858,47.385946821162506
925.8545327186584,47.32902854544615
925.8578197956085,43.104416645630685
925.8608226776123,46.977013051406175
925.863796710968,47.238970920399375
925.8668112754822,46.44262360789924
925.8697943687439,47.23948964957987
925.8729121685028,47.34102718902062
925.8758928775787,47.325376133335084
925.8788692951202,47.416286444420095
925.8818831443787,46.44965524220842
925.8849821090698,46.52260804075347
925.8886342048645,41.98732299324249
925.8917031288147,46.395463084276436
925.894718170166,46.431577128577544
925.8977298736572,46.510014921608025
925.9007003307343,47.27432862835686
925.9039294719696,43.99093994346519
925.9069514274597,46.63171158554759
925.9099278450012,47.36504273648277
925.9128994941711,47.25508394012283
925.9158873558044,47.44352538227958
925.9190709590912,47.342069146417636
925.9223806858063,42.90376623985913
925.9253621101379,47.38228561926769
925.9283745288849,46.48584998599068
925.9313588142395,47.37339982086652
925.934338092804,47.018666931540764
925.9375107288361,44.87620892231096
925.9406986236572,47.38803473852794
925.9436898231506,46.89238520779447
925.9467206001282,46.63626883019404
925.9496974945068,47.32902854544615
925.95268201828,47.416286444420095
925.9560050964355,42.97330771880912
925.9589874744415,47.33737292485996
925.9619574546814,47.2810947309792
925.9649257659912,47.30244487851335
925.9679412841797,46.43559410219132
925.971095085144,45.38839103248758
925.974436044693,43.133421489390585
925.977452993393,46.79276102851595
925.9804840087891,46.543278531795345
925.9834566116333,47.37496880587008
925.9866900444031,43.58116505514421
925.9897649288177,46.27898472355744
925.9928152561188,46.398973366175966
925.995792388916,47.34885465494533
925.9987590312958,47.32068322284441
926.0017430782318,47.41471862144502
926.0050218105316,43.38263001552575
926.0080206394196,46.9128740786098
926.0109956264496,47.36191007636126
926.0139806270599,47.326421287307475
926.0169501304626,47.42466552462026
926.0202095508575,43.168971962103335
926.0232439041138,46.59478098908771
926.0262570381165,46.45166520641564
926.029269695282,46.493903423968625
926.0322422981262,47.416286444420095
926.0352561473846,47.43985527788674
926.0384798049927,43.996345444772544
926.04145860672,47.38071614959184
926.0444304943085,47.2223505211256
926.0474424362183,46.47880738978883
926.0504260063171,47.13166526598201
926.0536711215973,43.89427865204121
926.0567898750305,45.91436315018535
926.0597817897797,46.946716637723604
926.0627527236938,47.41890361374936
926.0657680034637,46.447645451936026
926.0687983036041,46.482330295159386
926.0718884468079,46.26502299511528
926.0751647949219,43.69466562121471
926.0781688690186,46.946716637723604
926.0811402797699,47.34363605675838
926.0841109752655,47.40686546696708
926.087381362915,43.17548049218632
926.0904352664948,46.40749361005596
926.0934104919434,47.41209801454581
926.096385717392,47.312865067688556
926.0993983745575,46.4617138925327
926.102373123169,47.27016523900148
926.105640411377,43.88530639727071
926.1086852550507,46.517066979003715
926.1116757392883,47.404249626264075
926.1148016452789,47.39901881079182
926.1181559562683,47.37444709709016
926.1214549541473,43.624986968629905
926.1244738101959,46.686457373732964
926.1275007724762,46.39345798075514
926.130517244339,46.4617138925327
926.1334898471832,47.3922189177481
926.136471748352,47.41471862144502
926.1397621631622,42.941942511642495
926.1427364349365,47.396403835927025
926.1457512378693,46.437602849652315
926.1487221717834,47.4183809368769
926.151688337326,47.312865067688556
926.1549355983734,43.802061405585206
926.1579649448395,46.51253299999826
926.160980463028,46.43408672056799
926.1639583110809,47.39431128445548
926.1669750213623,46.46271750230887
926.1700248718262,46.47629296162535
926.1732869148254,45.6328851061002
926.1763260364532,46.450658331093784
926.1792998313904,47.3875127419372
926.1822717189789,47.23637357472451
926.1852469444275,47.238970920399375
926.1882290840149,47.31651554885712
926.191487789154,43.46253043364034
926.1945219039917,46.24758916953118
926.1974947452545,47.211452034315236
926.2005093097687,46.431577128577544
926.2037179470062,44.071286149108666
926.2067682743073,46.396967959237394
926.2097837924957,46.44814694756268
926.2127594947815,47.12804710341223
926.2157394886017,47.33633117416985
926.2187652587891,46.69914623477778
926.2218668460846,46.154651613014614
926.2251851558685,42.894338901401824
926.2281835079193,46.84533131968045
926.2311928272247,46.60034434893541
926.2341592311859,47.465546214410125
926.2374289035797,43.96032154939253
926.240612745285,45.490786861383924
926.2435946464539,47.337897704700744
926.2466118335724,47.324334910597585
926.2495927810669,47.204705847855344
926.2525820732117,47.416809075119545
926.2558228969574,43.43703490318032
926.258814573288,47.12442564399103
926.2618329524994,46.443124995089384
926.2648234367371,47.145117833887525
926.26779961586,47.29462886804913
926.27103972435,43.76412199272361
926.2740981578827,46.3744237336908
926.2770731449127,47.348333521159
926.2800488471985,47.27901234869366
926.283038854599,47.355120825671875
926.2860741615295,46.45568191296517
926.2893040180206,44.957945066262575
926.2926335334778,42.823344189592596
926.2956259250641,47.33946045136124
926.2986197471619,47.342069146417636
926.3016381263733,46.503467693009064
926.3048915863037,43.66978698779189
926.3079566955566,46.33290123615784
926.3109421730042,47.129596025132656
926.3139154911041,47.4094815963784
926.3168904781342,47.2810947309792
926.3199212551117,47.47183940195603
926.3233184814453,42.57585682662075
926.3263671398163,46.4320782772827
926.3293561935425,47.067103586636925
926.3323335647583,47.27380913377607
926.3353250026703,47.14304741166831
926.33855509758,43.84409122834283
926.3415558338165,46.944151329861874
926.3445270061493,47.41419213698457
926.3474953174591,47.29150551485403
926.3505063056946,46.48836919741285
926.3537714481354,43.91447546346245
926.3568229675293,46.41551991888152
926.3598010540009,47.01403464916812
926.3627777099609,47.01094824589708
926.3657512664795,47.38542097545839
926.3687295913696,47.28890238909492
926.371946811676,43.9023551468962
926.3749349117279,47.08929172993033
926.3779513835907,46.421036813254936
926.3809216022491,47.27484813435528
926.3839747905731,45.849174364663234
926.3869752883911,47.40582065542935
926.3903322219849,42.68884359071486
926.3933589458466,46.62918058688364
926.3963358402252,47.256122117758096
926.3993141651154,47.266525781518794
926.4023239612579,46.525127482962375
926.4055655002594,43.79893304943185
926.408673286438,45.96743659617688
926.4116787910461,46.793273802670036
926.4146525859833,47.39065268593186
926.4176414012909,46.86321880316307
926.4209134578705,43.01893262675169
926.4239649772644,46.35640412118586
926.4269413948059,47.38228561926769
926.4299185276031,47.02845217671498
926.4329335689545,46.442122231534654
926.4359605312347,47.46869259960239
926.4393372535706,42.252921755998784
926.4423773288727,46.53420123738736
926.4453566074371,47.41419213698457
926.4483296871185,47.390126735780406
926.45130610466,47.00940327945111
926.454598903656,43.080205431720586
926.4577140808105,45.904056323805726
926.4607303142548,46.51505135106363
926.4637084007263,47.08774545624789
926.4666786193848,47.415763825241434
926.4697263240814,46.46271750230887
926.4733085632324,40.09641268851108
926.476343870163,46.612986437683084
926.4793167114258,47.24936703286178
926.4823334217072,46.42756084989109
926.4853279590607,47.197961589085764
926.4886176586151,43.37211651178846
926.4916453361511,46.69610103564856
926.4946706295013,46.43508913714859
926.4976410865784,47.42413881924064
926.5006160736084,47.36817581103893
926.5036602020264,46.47227269024524
926.5069537162781,42.994817321372786
926.5099432468414,46.96879139510828
926.5129249095917,46.980608059570706
926.5159080028534,47.34102718902062
926.518884897232,47.39378914957943
926.5221471786499,43.42737505367948
926.5252487659454,46.15762660008708
926.5282697677612,46.85402010506935
926.5312843322754,46.45518025461779
926.5343005657196,46.454176970425685
926.5374965667725,44.145576545900965
926.540524482727,46.95030701022109
926.5435066223145,47.077420336431175
926.5465335845947,46.51152723702988
926.5495028495789,47.247287444317635
926.5525305271149,46.52815417819983
926.5558378696442,43.06336125982044
926.5588166713715,47.13166526598201
926.5618343353271,46.441617124502095
926.564849615097,46.481828061117284
926.567821264267,47.228064761452416
926.57106590271,43.912227482152325
926.574164390564,46.11203502092929
926.5771534442902,47.1192563971646
926.5801272392273,47.3034851382208
926.5831003189087,47.25768334388323
926.5861263275146,47.371834832660724
926.5894021987915,43.18633564003949
926.5924055576324,47.04957087734639
926.5953764915466,47.40111177798616
926.5983572006226,47.25404193456083
926.6013498306274,47.3666111679605
926.6044380664825,47.4236160269519
926.6077094078064,43.285568465192995
926.6107084751129,46.90518626885731
926.6137263774872,46.408498614929876
926.6166996955872,47.396403835927025
926.6196708679199,47.42571116700396
926.6229484081268,43.62365983786358
926.6259980201721,46.65096144372775
926.6289708614349,47.38332939363979
926.6319839954376,46.46523420704588
926.6349997520447,46.472774717816755
926.6382327079773,44.16237141217004
926.6413424015045,46.01619148249146
926.644339799881,47.05627279177986
926.6473202705383,47.326941938853984
926.6503474712372,46.276488153570334
926.6533455848694,47.416809075119545
926.6566667556763,43.04911482704417
926.6596443653107,47.392741018026214
926.6626191139221,47.04545081982777
926.6656222343445,46.6474129317879
926.6685979366302,47.26600258291021
926.6718084812164,43.9189654245012
926.6747879981995,47.26288300942514
926.6777610778809,47.360341956193636
926.6807377338409,47.28681931902866
926.6837110519409,47.393267026207795
926.6867303848267,47.46606993157944
926.6900687217712,42.89262499482303
926.6930961608887,46.775435869101614
926.69611287117,46.43007000773486
926.6990852355957,47.38542097545839
926.7021100521088,46.47931330612517
926.705171585083,46.912358679891845
926.7086548805237,40.84337877047062
926.7116506099701,46.98986036527289
926.7146697044373,46.408999265570735
926.7176439762115,47.42885227308468
926.7208707332611,44.031977741249676
926.7239277362823,46.450658331093784
926.7269196510315,46.910824004110495
926.7298908233643,47.248325279404845
926.7328617572784,47.416809075119545
926.7358863353729,46.436095337613274
926.7391104698181,43.809657848996444
926.7420969009399,47.039780681239804
926.7450838088989,47.11460427440886
926.7480566501617,47.381241890879735
926.751026391983,47.42728361903315
926.7541122436523,46.48887157281903
926.7573170661926,47.47918617056833
926.7603867053986,46.24061857583023
926.7633826732635,47.043389142105475
926.7664153575897,46.57053167564534
926.7694728374481,47.3014007832483
926.7728803157806,41.99060776262332
926.7759101390839,46.86884645382535
926.7788875102997,47.41157548769176
926.7819058895111,46.398973366175966
926.784919500351,46.47327675623494
926.7881836891174,43.17721707847654
926.7912428379059,46.45316998621327
926.7942638397217,46.51606101994706
926.7972526550293,47.121324730163906
926.8002269268036,47.36295295321943
926.8032534122467,47.00374565886358
926.8066504001617,42.58176623636753
926.8096613883972,47.01661143531819
926.8126344680786,47.36295295321943
926.8156044483185,47.28994593266663
926.8185765743256,47.28421670912613
926.821569442749,47.33320231065993
926.8248698711395,42.93636124707775
926.8278911113739,46.59276238671275
926.830863237381,47.404249626264075
926.833874464035,46.48283254005484
926.8369688987732,47.44823878529371
926.8402924537659,42.88491570501378
926.8432793617249,47.413669563971276
926.8462989330292,46.41000433565964
926.8492751121521,47.28005157800419
926.852267742157,47.41105297235509
926.8555901050568,43.10052349231346
926.8585975170135,46.87600775465903
926.861567735672,47.42047561437951
926.8645377159119,47.28161438569689
926.8675262928009,47.403204930024195
926.8707718849182,43.81457264000078
926.8738477230072,46.29794068990021
926.8768649101257,47.26184453470957
926.879842042923,47.335285582457736
926.8828265666962,47.13528783824516
926.8858594894409,46.47377880550012
926.8891522884369,43.33448466102297
926.8921744823456,46.655522451852185
926.895186662674,46.474786683411914
926.8981971740723,46.51152723702988
926.9011845588684,47.33320231065993
926.9045262336731,43.909983075675534
926.9075801372528,46.51051776495361
926.9105529785156,47.290465781966304
926.9135308265686,47.02433198089462
926.9165470600128,46.431577128577544
926.9195551872253,47.124941860573884
926.9228963851929,43.07329431616646
926.9259014129639,47.037719500442826
926.9289169311523,46.43358552850725
926.9318928718567,47.22079549672356
926.9349064826965,46.44412780194775
926.938015460968,47.416286444420095
926.9413256645203,43.32049779230202
926.9443876743317,46.248086354419364
926.9474222660065,46.548322168250046
926.9504451751709,46.526640781357244
926.953554391861,46.48937395908314
926.9568989276886,42.87592716140426
926.959954738617,46.38744744269662
926.962931394577,47.33059070656398
926.9659035205841,47.2223505211256
926.968868970871,47.37967249034597
926.9721376895905,43.8992124488384
926.9752631187439,45.85162139296954
926.9782404899597,47.23169829822588
926.9812111854553,47.41000797623232
926.984194278717,47.34624521205076
926.9872438907623,47.41209801454581
926.9906356334686,42.59190002091124
926.9937410354614,45.77050924833065
926.9967205524445,47.4094815963784
926.9997200965881,47.404249626264075
927.0027847290039,46.32640377382364
927.0060534477234,43.4475831816652
927.0091207027435,46.265524268094055
927.0121083259583,47.214564821896296
927.0150971412659,47.08619543803954
927.0181198120117,46.333400257043174
927.0214052200317,43.83872307268724
927.0245282649994,46.14919785019147
927.0275168418884,47.09600496591728
927.0305411815643,46.32090934846298
927.0335240364075,47.116156163578445
927.0365226268768,47.425188340048464
927.0396022796631,46.532691203328
927.0429754257202,42.215128611006726
927.0459554195404,47.31443004542195
927.048933506012,47.26340226389676
927.0519113540649,47.24780635616202
927.0551552772522,43.68622171614674
927.0582025051117,46.47629296162535
927.0611891746521,47.099622058293406
927.064165353775,47.26548327130107
927.0671381950378,47.36295295321943
927.0701467990875,47.34885465494533
927.0734770298004,42.92735112715042
927.0764725208282,47.1192563971646
927.0794587135315,47.275891057730334
927.0824298858643,47.253522885740296
927.0854046344757,47.272766302253984
927.0886590480804,43.8960735432592
927.0917193889618,46.51203011307698
927.0947065353394,47.10633439091518
927.0977222919464,46.45920131344015
927.1007068157196,47.24520803882349
927.1037192344666,47.337897704700744
927.1070048809052,43.15595755615867
927.1100115776062,46.944663604408575
927.1129913330078,47.25300384832233
927.1159746646881,47.2821340518375
927.1189448833466,47.43304366378712
927.1221785545349,43.94233003991847
927.1252162456512,46.66565954022522
927.1281969547272,47.04184204268552
927.1312115192413,46.46573608255838
927.1341831684113,47.252484822306556
927.1372542381287,47.36556423815199
927.1406297683716,42.33622201109229
927.1436965465546,46.18592106832893
927.1466727256775,47.03926632870809
927.1496922969818,46.38043462861615
927.1526658535004,47.38437710893727
927.1559100151062,43.98417990040384
927.1589686870575,46.383938904485916
927.1619396209717,47.35616340355887
927.164911031723,47.397974345090404
927.1679224967957,46.4878630839159
927.1711554527283,43.815018888365294
927.1741986274719,46.45719069701922
927.177184343338,47.13063254951269
927.1801564693451,47.401634074221576
927.1831300258636,47.36608575130508
927.1864292621613,46.48584998599068
927.1897597312927,42.5990824799086
927.1927654743195,46.8867519033473
927.1957397460938,47.34154816198592
927.1987545490265,46.43458792344832
927.2018074989319,47.39378914957943
927.2050507068634,43.95447244167542
927.2080881595612,46.53067422116542
927.2110652923584,47.029480420080056
927.2140357494354,47.40686546696708
927.2170071601868,47.41785827152677
927.2200374603271,46.42304430142481
927.2232973575592,43.91851705628105
927.2264037132263,46.118472486071994
927.2293882369995,47.253522885740296
927.232387304306,47.272766302253984
927.2354226112366,47.39954106090467
927.2386991977692,47.377581415959064
927.2420275211334,42.85111500419832
927.2450416088104,46.68392042894013
927.2480146884918,47.37339982086652
927.2509925365448,47.01403464916812
927.2539932727814,47.403204930024195
927.2573208808899,43.034450531231585
927.2603104114532,47.2592446731699
927.2632882595062,47.266525781518794
927.2662651538849,47.03256925729117
927.2692537307739,47.363995876005475
927.2726008892059,42.706247049414046
927.2756135463715,46.82490139120637
927.2785873413086,47.41314700247688
927.2816019058228,46.45166520641564
927.284574508667,47.403204930024195
927.2875773906708,47.41209801454581
927.2907564640045,44.725267477902236
927.293741941452,47.11460427440886
927.296718120575,47.268083819309936
927.2997155189514,47.42937908316787
927.3030531406403,47.43356666395596
927.3063170909882,43.28077163070403
927.3092947006226,47.083099553306845
927.312272310257,47.02175818398852
927.3152425289154,47.33320231065993
927.318253993988,46.484343088244856
927.3220224380493,43.91177925149608
927.3250584602356,46.687981185481135
927.3280339241028,47.258721635738866
927.3310477733612,46.46472859715679
927.3340184688568,47.416286444420095
927.3370134830475,47.47183940195603
927.3403203487396,42.9372215308086
927.3433413505554,46.7611768284519
927.3463187217712,47.335285582457736
927.3492908477783,47.40843666952372
927.3522746562958,47.128563399339896
927.3552913665771,47.417335617698576
927.3586266040802,42.83572901331219
927.361654996872,46.544289426478265
927.3646264076233,47.41157548769176
927.3675990104675,47.392741018026214
927.3706233501434,46.45518025461779
927.3738858699799,43.22066746126808
927.3768608570099,47.34259014231613
927.3798305988312,47.429902002527534
927.3828454017639,46.47126492136901
927.3858158588409,47.28890238909492
927.3890433311462,44.09889138651561
927.3921210765839,46.24659112168844
927.3950974941254,47.33006997473342
927.3981122970581,46.413012333370645
927.4011263847351,46.47730094859039
927.4041352272034,47.42623400548713
927.4074349403381,42.861807641061084
927.4104180335999,47.05318084045424
927.4134316444397,46.45266838211492
927.4164044857025,47.26132531446486
927.4193775653839,47.39169682897326
927.4226267337799,43.87948057341967
927.4256708621979,46.47327675623494
927.4286434650421,47.3869907568463
927.4316635131836,46.450658331093784
927.4347403049469,45.73687820018672
927.4377329349518,47.34676629986839
927.4410493373871,42.62233348678591
927.4440233707428,47.1347675409629
927.4469983577728,47.372878146642186
927.4500136375427,46.43508913714859
927.4530427455902,46.52815417819983
927.456193447113,45.96595945529727
927.4596447944641,42.152566432720945
927.4627523422241,46.02704117504325
927.4657320976257,47.40791422336919
927.4687128067017,47.38019431422165
927.4719350337982,43.949975218106474
927.4752824306488,43.24416419493677
927.478303194046,46.91748644679439
927.4812927246094,47.09600496591728
927.4843099117279,46.43408672056799
927.4873003959656,47.335285582457736
927.4906234741211,42.95740491168269
927.4936378002167,47.053695497330075
927.4966108798981,47.32381431640988
927.4995820522308,47.42047561437951
927.5026895999908,46.49138736224212
927.5060977935791,42.188589489548704
927.5091936588287,45.50717687198789
927.5121781826019,46.96108907478918
927.5151922702789,46.44262360789924
927.5181622505188,47.28161438569689
927.5211896896362,47.331115336040014
927.5243322849274,46.008306345948995
927.5273103713989,47.41314700247688
927.530332326889,46.3829386950745
927.5333414077759,46.53420123738736
927.536351442337,47.28473643247223
927.5396366119385,43.682222762179265
927.542647600174,46.816736689735
927.5456640720367,46.42204240480647
927.5486347675323,47.240012261393915
927.5516493320465,46.487360730305554
927.5546989440918,46.45970305863666
927.5580475330353,42.71219271270923
927.5610644817352,46.63222083606574
927.5640797615051,46.45266838211492
927.5670523643494,47.24364763685556
927.5700809955597,47.42413881924064
927.5734872817993,43.91537204401797
927.576593875885,46.06159364175875
927.5795977115631,47.076905160439345
927.5825719833374,47.043903584803736
927.5855839252472,46.48081987777926
927.5888366699219,43.88799935921621
927.5919506549835,45.93793743053444
927.5949280261993,47.396403835927025
927.5978994369507,47.40895912719333
927.6008849143982,47.113568454907565
927.6039204597473,47.47289103512636
927.6071417331696,43.881721862701795
927.6101140975952,47.25508394012283
927.6130850315094,47.40582065542935
927.6160995960236,46.45266838211492
927.6190733909607,47.21871842240437
927.622386932373,43.72180091653077
927.6254336833954,46.44864845401875
927.6284182071686,47.37026605523145
927.6313879489899,47.40634305544144
927.634402513504,46.430574863620414
927.6373822689056,47.41157548769176
927.6406767368317,43.03660632422302
927.6436562538147,47.35720991782726
927.6466717720032,46.41451834701402
927.6496431827545,47.26912644424996
927.6526145935059,47.270684653498975
927.6560487747192,40.98681587286948
927.6591048240662,46.52361803772241
927.6621179580688,46.48534767588673
927.6650886535645,47.27536765177172
927.6680591106415,47.42937908316787
927.671058177948,47.34363605675838
927.6741392612457,46.30243292705625
927.6774454116821,43.429131962689205
927.6804232597351,47.318597352015765
927.6833989620209,47.425188340048464
927.6864192485809,46.57760209801931
927.6896812915802,43.88530639727071
927.6927921772003,46.02999973357663
927.6957924365997,46.82643425392519
927.6987640857697,47.390126735780406
927.7017786502838,46.450658331093784
927.7048218250275,46.46573608255838
927.7081496715546,43.21153439751812
927.711128950119,47.32381431640988
927.7141511440277,47.401634074221576
927.717414855957,47.34676629986839
927.7204763889313,47.38646878325486
927.7237186431885,43.85080827550555
927.7267637252808,46.596803532918656
927.7297353744507,47.41157548769176
927.7327139377594,47.25404193456083
927.7356898784637,47.29410892721893
927.7389049530029,44.099795513221046
927.7419424057007,46.49239225438236
927.7449178695679,47.36243150904956
927.7478921413422,47.36869738170277
927.7508647441864,47.38803473852794
927.7539401054382,47.42937908316787
927.7573628425598,41.976242982130046
927.7604455947876,45.97333877634833
927.7634699344635,46.43860541805231
927.7664902210236,46.43458792344832
927.769464969635,47.35459955394298
927.7724812030792,47.18447885131355
927.7757730484009,42.99309537602378
927.7787923812866,46.65096144372775
927.7817666530609,47.0640102118648
927.7847895622253,46.44111576986836
927.7878227233887,47.32746260185629
927.7911789417267,42.68757280547785
927.7942159175873,46.47880738978883
927.7971901893616,47.35929530349668
927.8001675605774,47.25456486841093
927.8031785488129,47.25040495931258
927.8064906597137,43.4335232209558
927.8095707893372,46.23564139644701
927.8126027584076,46.45166520641564
927.8155925273895,46.8637331226983
927.8185665607452,47.05421016546444
927.8217778205872,43.97922698735544
927.8248198032379,46.45719069701922
927.8278343677521,46.43107599069024
927.8308062553406,47.25768334388323
927.8337814807892,47.0640102118648
927.8368062973022,46.54025362600091
927.8400723934174,43.48101004878905
927.8430733680725,46.924662620323225
927.8460896015167,46.45216678884916
927.849066734314,47.315470832349625
927.8520362377167,47.28161438569689
927.855268239975,44.07038319100192
927.8582928180695,46.626144505385746
927.8612706661224,47.38542097545839
927.8642444610596,47.290465781966304
927.8672137260437,47.28838257416627
927.8702285289764,47.48601104464091
927.8732390403748,47.34885465494533
927.876519203186,43.195888543230076
927.8795168399811,47.02021250695755
927.8825190067291,46.977013051406175
927.8855068683624,47.08980717705883
927.8887422084808,43.84677913428345
927.8918056488037,46.22618325863322
927.894781589508,47.22442791500429
927.8977978229523,46.428566724118255
927.9007685184479,47.29202539844283
927.903776884079,47.34415708714509
927.9071094989777,42.70709813651196
927.9101448059082,47.377581415959064
927.9134202003479,47.3666111679605
927.9164090156555,47.416286444420095
927.9194033145905,47.337897704700744
927.922972202301,43.91133102999028
927.9261026382446,45.91141943748856
927.9291138648987,46.85504073483326
927.9320905208588,47.35929530349668
927.9351058006287,46.451159891783064
927.9381461143494,46.409499927013655
927.9414415359497,42.955685961709044
927.944414138794,47.40582065542935
927.9473929405212,46.97958195214338
927.9503602981567,47.45767621546836
927.9534006118774,47.41000797623232
927.9570038318634,39.69030450997406
927.9600653648376,46.436095337613274
927.9630386829376,47.37915067796443
927.966016292572,46.99243067133102
927.9690275192261,46.4707629264163
927.9720301628113,47.26860706399519
927.9753360748291,43.181124099795674
927.978342294693,46.890848024298634
927.9813220500946,47.2810947309792
927.9842941761017,47.315470832349625
927.9873101711273,46.41251159614223
927.99054479599,43.93244081812907
927.9936151504517,46.43007000773486
927.9965915679932,47.35459955394298
927.9995641708374,47.245726904992864
928.002533197403,47.40843666952372
928.0057713985443,43.99769870670957
928.0088150501251,46.44111576986836
928.0117864608765,47.27328965061254
928.0147564411163,47.270684653498975
928.0177731513977,46.42756084989109
928.0207896232605,47.42885227308468
